39038190.39828205,0.004682968239844154,0.012018336187845303
39038229.400959015,-0.010331197821493832,0.012037622099447512
39038268.39498329,0.000538581481096978,0.012023594014732965
39038307.39770222,-0.0002458858530482999,0.01202459300184162
39038346.40024662,0.015462570187048774,0.01200489806629834
39038385.40306759,0.019121678755953386,0.012000410405156538
39038424.40565491,0.015694451477034077,0.012004610773480662
39038463.40839386,0.0033618865382833985,0.012020006721915284
39038502.41096783,-0.0018691474039408407,0.012026670073664826
39038541.413674355,-0.018064412720980916,0.012047825506445672
39038580.41640091,-0.006333976977773825,0.01203242182320442
39038619.410429955,0.01223082839272549,0.0120088908839779
39038658.41314125,0.02102026039227267,0.011998097513812154
39038698.41814518,0.007381660007710122,0.01201494023941068
39038737.420796394,-0.0058258194399961605,0.01203176491712707
39038777.41707516,-0.009642488258324589,0.012036725138121545
39038816.41968727,-0.016827686852211143,0.012046181583793737
39038855.42242432,-0.0077668785545794705,0.012034281860036833
39038894.42513752,-0.008982873304464567,0.012035863259668506
39038934.43006325,0.02255227668467752,0.011996237476979742
39038973.432723045,0.024385352634651136,0.011994021454880294
39039012.435385704,0.017938921054599932,0.012001856261510128
39039051.42948151,-0.0057988068593787245,0.012031730570902392
39039090.43208599,-0.021041593739460573,0.012051802946593
39039129.434799194,-0.022744417469335643,0.012054090055248618
39039168.43744469,-0.016325801761002845,0.012045516114180477
39039207.44009495,0.0013747584851420136,0.012022528913443829
39039246.4428606,0.02879110344637059,0.011988733701657458
39039285.44545078,0.03597214894072276,0.011980226611418046
39039324.44811344,0.018265336758970463,0.012001455801104972
39039363.4507885,0.00137033145379295,0.012022534898710864
39039402.44479561,-0.02256150294826209,0.012053844843462246
39039441.447505,-0.006456972275761252,0.012032581307550643
39039480.45026398,0.008011019941486452,0.012014151289134438
39039519.452895164,0.009473029004911648,0.012012322928176795
39039558.455524445,0.02706119317289235,0.011990803867403315
39039597.45821285,0.018913977618597366,0.012000663351749537
39039636.46085358,0.004065396328703619,0.012019116574585634
39039675.46358204,-0.004575421296602267,0.01203015009208103
39039714.466178894,-0.024463058154533424,0.012056409760589318
39039753.46021938,-0.015564288118593117,0.012044506721915284
39039792.46294689,-0.02329790335800952,0.01205483526703499
39039831.465548515,-0.002745510773698001,0.012027793462246777
39039869.465994835,0.025598932175761924,0.011992559300184162
39039908.4686594,0.019655250767974586,0.011999759484346223
39039948.47356224,0.0034615127464348028,0.012019880662983425
39039987.47628021,-0.005753387442252178,0.012031670626151013
39040025.4766655,0.005687749672439235,0.012017067863720072
39040065.48161316,0.005091684680636144,0.012017819981583792
39040104.47558975,0.0070481593331157555,0.01201535782688766
39040143.478224754,-0.0024782817761129783,0.012027451289134438
39040182.480911255,0.011431790729679703,0.012009882228360956
39041981.6535368,-0.004530404420720169,0.010526370349907919
39050045.808917046,0.02356550174692762,0.010607442541436463
39221678.7271595,-0.004022746402753019,0.01713192744014733
39296566.15016365,-0.02134675605021541,0.012052211970534068
39380076.674949646,-0.004724118380041609,0.011881378637200735
39397782.181762695,0.01505786357956751,0.010495186464088398
39466957.64557457,-0.018396496021339193,0.017105462799263352
39554510.943139076,7.911995361387092e-05,0.012024178821362799
39720943.20857239,-0.008952477913526047,0.011892732872928176
39730514.165117264,-9.210297956530056e-06,0.010625221731123386
39817027.91731262,-0.0076911149705996,0.01203418241252302
39990509.29808712,-0.021625691219188448,0.010642402302025782
39996438.60304928,-0.012355476294565348,0.017116597513812153
39996562.53060436,0.018786543473363837,0.01048938241252302
40083806.8718338,0.0001225971447662566,0.010625120534069981
40084115.877617836,-0.014600993668542173,0.010636722559852669
40084424.88340473,-0.002058967381043164,0.010626814180478821
40088374.936079025,-0.013611228158155853,0.010635931952117863
40088628.082411766,0.010449003658082878,0.010502416574585635
40143242.64913082,-0.016000948057733222,0.01191192191528545
40173069.45560455,0.00891988101858665,0.01201301408839779
40247203.10221672,-0.009684218377832732,0.017121513075506446
40249716.33966541,0.010905594499020177,0.01061686979742173
40253937.54077053,0.00857360914651406,0.010505376979742173
40516446.2732811,-0.01958393261715574,0.017103275966850826
40516731.52744293,-0.011997598982409152,0.01053857182320442
40777765.38471317,0.03271955343953881,0.010468057182320443
41020633.68978214,0.003695090879514362,0.012019584806629834
41020672.691265106,-0.010337213826314917,0.012037631583793737
41027545.78528309,0.025459328094646683,0.011992726519337015
41035991.12677097,-0.012514334627402923,0.010539424217311232
41196597.628089905,0.010805648167319326,0.017159146777163903
41273386.081606865,0.024100975915394285,0.008632324318600367
41290415.77632046,0.021754125682496017,0.011997205616942909
41294133.80049515,-0.012592549209893611,0.010539552025782687
41456903.75528526,-0.004037607020891398,0.017131901749539595
41550785.63508892,-0.012358887492011639,0.012040280570902392
41555373.161099434,0.023196014894462325,0.010607713535911601
41716074.80151081,-0.005242413430696313,0.017129684069981582
41794054.87835407,0.044886504566875596,0.010592165745856353
41795478.38482189,-0.0086284763236405,0.012035402762430938
41795517.37722111,-0.010011203052876616,0.012037205340699816
41797217.386258125,-0.026921762153760187,0.012059740607734806
41797578.383275986,-0.021398403357290596,0.012052281491712707
41797768.385772705,0.00889943773557933,0.012013038950276242
41798424.387337685,0.01971084920549626,0.011999690055248619
41798463.38835716,-0.0007393169023524049,0.012025225046040516
41810914.39738369,-0.009598977605530523,0.012036667679558011
42065263.37382698,-0.008524470268492235,0.01053287329650092
42234345.63020992,0.022218131627273596,0.017180037200736645
42325475.706498146,-0.013898544106489163,0.010541708011049722
42660065.23044109,0.0030948483800161686,0.012020344659300183
42828195.824938774,-0.010749223117803353,0.012038169244935542
42828234.825286865,-0.005097321694322976,0.01203082246777164
42830208.793673515,-0.009500638312664789,0.012036538121546961
42831228.781951904,-0.012904436446093848,0.012040998434622467
42831913.76795387,-0.009963422878868755,0.012037143646408838
42915868.39498997,-0.01600611393490292,0.01204509162062615
42915907.3953619,-0.005172458673829983,0.012030919337016574
42916796.37618923,0.0019501623969389037,0.012021797329650091
42916835.37652111,0.02192466185593278,0.011996998158379374
42917424.364183426,0.009417152034375098,0.01201239152854512
42918203.35091591,-0.008551865371311584,0.012035301565377531
42919317.33922863,-0.03192438667924602,0.012066581491712707
42919950.32087612,-0.0017236096275369261,0.012026482320441989
42920116.318413734,0.0015128363493399632,0.012022352209944749
42920694.31597328,-0.01819554139891444,0.012048000460405156
42920733.307637215,-0.018724038459645764,0.012048703683241251
42927028.57055664,-0.0035952252480792035,0.010628012246777164
42931197.1320467,-0.013174053095974303,0.012041351749539594
42996945.781282425,0.002062800154043032,0.008651686565377532
42996984.77915001,-0.0006717146804553487,0.008654151224677716
43000413.8914547,-0.03364735432550969,0.012068958655616942
43000452.8918066,-0.034577180351195946,0.01207024585635359
43002120.865992546,-0.010797876457535382,0.012038234438305708
43002425.852609634,-0.019385749992408052,0.012049588674033149
43002523.854361534,0.027918589088462342,0.011989776519337017
43002759.85172844,-0.012611283411106733,0.012040611602209945
43003454.8407917,-0.0038494937632789217,0.012029214456721914
43003633.83246803,0.0032464692839511144,0.012020152578268876
43003922.82667351,0.011859189003097459,0.0120093514732965
43004458.81664181,-0.011216615337455771,0.012038783241252302
43004838.75701523,0.013638318989452003,0.017164338489871086
43005152.80346584,-0.013998898746696131,0.012042438213627993
43005844.79432297,-0.008039634381253324,0.012034635174953958
43005883.79458141,0.022713997467773472,0.011996041896869244
43088774.201348305,-0.01414346412726164,0.012042630386740331
43088813.201600075,-0.011488422862981795,0.012039139134438305
43090330.174759865,-0.004035818254521151,0.012029454604051564
43090431.17432022,-0.01700814344756274,0.012046420810313074
43090686.170324326,0.0009684754428642695,0.01202304429097606
43091636.14577198,-0.004024443459866522,0.012029440055248619
43092002.14624405,-0.029028953103770738,0.012062612615101288
43092132.14117241,-0.028288371444160743,0.012061603222836094
43094331.09868622,-0.0045561678921182125,0.012030124401473297
43094370.09891796,0.009417988771521113,0.01201239152854512
43173822.45760155,-0.009549353060306465,0.012036601657458562
43173861.457782745,-0.006131422525025854,0.012032161141804788
43173982.458542824,0.014612853912910229,0.012005942541436462
43174196.44974899,-0.009970352970744445,0.012037151289134438
43174601.44134045,-0.005118214009410926,0.012030851565377532
43175312.429530144,0.0022643430464723835,0.012021397697974216
43175416.42709923,-0.010951656296844692,0.01203843600368324
43176260.40791321,-0.009399734604377152,0.012036407826887661
43177257.39134121,0.004631797842259422,0.012018400552486187
43177960.378783226,-0.0064203681236535415,0.012032534162062614
43178049.37765598,0.021061544541605803,0.011998047790055246
43178088.36909008,-0.0005391200513110705,0.012024967771639042
43185647.21364784,-0.00039430901448689326,0.012024782596685083
43261761.53972244,0.0025249735838059895,0.012021066758747697
43261800.539878845,-0.022980391433531366,0.012054407366482504
43262207.52671528,-0.00962415381377002,0.01203669935543278
43263000.51419258,-0.012016162478352799,0.01203983038674033
43263039.514315605,0.01305708916341608,0.01200786694290976
43263453.49943924,0.026072008240259903,0.011991989871086555
43264000.485622406,0.03637163967123769,0.011979757458563535
43264039.48569775,0.002731088637143886,0.012020805156537752
43264855.47224903,0.003741776050974366,0.01201952476979742
43265761.45091438,0.0045956192605483,0.012018446869244935
43267055.41714382,0.03617139787860868,0.011979992449355433
43267094.417253494,0.015931812807827406,0.012004319244935543
43432555.45281887,-0.0021531745440747097,0.012027033701657457
43432594.45287895,0.005600313335603291,0.012017179373848986
43433385.43383694,-0.026594400918394268,0.01205929723756906
43433636.4282856,-0.011732303081083306,0.012039458195211785
43434110.41565704,-0.00010103232977043408,0.012024408655616943
43435566.3748827,-0.009484125841398239,0.012036516758747697
43435686.372787476,-0.007623114741537318,0.012034094935543277
43436149.36157322,0.009030653645692999,0.012012875230202578
43436276.35780239,-0.01216538575379178,0.012040026795580111
43436900.34016895,-0.009469346490021069,0.01203649871086556
43436979.34236717,-0.023867348736136162,0.012055604511970535
43437146.34070492,0.007509152300970934,0.012014779834254143
43437969.31453705,-0.008964526648487792,0.01203584097605893
43438008.314492226,-0.027182442916214633,0.012060094751381215
43444129.1576395,-0.006353104478457605,0.012032447513812154
43522689.10916042,-0.022823351793249347,0.012054196408839778
43522728.10908985,-0.02343256058312837,0.012055017127071821
43524369.06934929,-0.006270185474266388,0.012032340331491712
43526752.37971306,0.012338141701068395,0.010499446869244934
43530588.970173836,0.03532943160567292,0.010598921731123388
43609188.745594025,-0.016877761671580616,0.012046247605893186
43609227.745518684,-0.020715591544876677,0.012051366390423573
43610249.71674061,-0.011915515030418655,0.012039699171270717
43610758.32155323,-0.027507143220885655,0.017088656077348066
43777982.78609562,-0.023249864824939293,0.01205477182320442
43778021.78626633,0.008213805617457659,0.012013897421731123
43780096.72288418,0.022005422357594062,0.011996900368324124
43780187.725216866,-0.021998141679145267,0.01205308674033149
43780595.71097851,0.021057030475887473,0.011998052946593
43780961.69879246,0.0023691225947388705,0.012021264825046039
43781685.674183846,0.0015954892557676903,0.012022246777163905
43781898.66953373,-0.01358651671300859,0.012041895395948434
43782111.665037155,-0.002685071291672836,0.012027717219152854
43782492.65154457,-0.0005628696363561003,0.012024998710865561
43782783.64640617,0.008410409241367933,0.012013650460405156
43783718.61264992,0.020311073257589296,0.011998958563535911
43783757.61250591,0.007397618858230759,0.012014919613259668
43866498.01325989,0.038516784519616154,0.01197724226519337
43866537.012973785,0.003509111319028424,0.012019820626151013
43867735.973599434,0.004507352689644861,0.012018558287292817
43868157.963731766,0.00831122038272758,0.012013775598526703
43868380.95502663,0.0018216203957903687,0.012021959484346223
43869433.92134571,0.007126909338177834,0.01201525920810313
43869569.91925812,-0.014921682375930612,0.01204365773480663
43870115.89789581,0.007335640552130984,0.012014995948434623
43870706.88086796,-0.005420553656342975,0.012031240055248617
43870843.87230301,0.006981843434043844,0.012015441896869244
43871583.85587788,0.0004375868808870198,0.012023722651933702
43871622.84695816,-0.01786687274583454,0.012047561418047881
43884374.65389156,0.02323550214752612,0.010482513259668508
44121783.34275913,-0.007996966977192765,0.012034581215469612
44123896.2664299,-0.013119426676906354,0.012041280570902393
44123935.26599407,-0.00830455148549869,0.012034979926335175
44127218.15025425,-0.045601298031002324,0.012085712154696131
44127306.14543915,0.0016993685405315428,0.012022116390423571
44127442.14262867,-0.018229179864705847,0.012048044198895026
44211974.04355335,0.022024342698509836,0.011996877163904235
44213249.00105572,-0.027189252477805237,0.01206010423572744
44214601.94899368,0.0046193988976912514,0.012018415930018416
44382246.36085892,-0.027751459219623298,0.017088203314917123
44387920.26857662,0.012121475621770905,0.012009025598526703
44574805.203801155,-0.0011027902559657132,0.01052082615101289
44824282.27507782,-0.012001875897200698,0.010634645580110496
45082984.04344082,-0.0003548574894147727,0.017138666206261508
45085834.443819046,0.02774080518865807,0.010475613259668507
45425244.5876627,-0.0011745491080608073,0.010520943554327809
45427162.15312004,-0.0006642132670743317,0.010625730202578268
45434411.13371563,-0.012183718644124264,0.017116913075506442
45680693.71518326,0.015818972716739932,0.010613177992633517
45690782.36726284,-0.005445011664268584,0.010527852209944752
45765757.37648201,-0.012466129531672032,0.010539342817679558
45767056.96815586,-0.020794328987313038,0.010641723941068139
45859235.79454327,0.00505012054809284,0.012017873112338857
45931842.10095596,-0.02245342146536644,0.017097983057090236
45947572.00801277,-0.006339559683487095,0.010529308379373848
46289812.54469299,0.005918788605395964,0.010620659392265194
46290559.73288536,-0.026130914070699562,0.01709119456721915
46546405.11455822,0.02012549124484564,0.010487308747697974
46711036.06307411,0.008918951769464112,0.012013015009208101
46810479.233652115,-0.023440295838414005,0.010557626243093922
47147150.16425991,-0.005496627995237202,0.017129217495395945
47239409.87791729,0.002918401961380601,0.010514372007366482
47321446.3668623,-0.018584393191546922,0.012048518416206262
47487744.68854523,-0.006290687063997047,0.010630124401473297
47659008.87424946,0.0032808435710489636,0.012020109668508288
47748271.50520229,-0.01036547032937618,0.010633344659300183
47748519.84189129,-0.020404458100935607,0.010552527992633518
47756091.003902435,-0.020465312355109067,0.017101651749539593
48093086.37513447,0.0010929431957051872,0.010517295488029465
48350800.68643379,-0.024984813886514412,0.01709331270718232
48351603.384656906,9.21038278689501e-06,0.01062520709023941
48353200.609620094,0.00939604789349957,0.010504078637200737
48523404.109311104,-0.012380536950456933,0.012040308011049723
48612814.72747803,-0.0011257904494118565,0.010520863812154694
48696380.72719765,-0.016160851102436036,0.01710958600368324
48868126.62461853,0.035150747325427334,0.011981191344383057
48873746.26741409,0.008146020152359768,0.0106189605893186
48954022.145570755,-0.013952991171950258,0.017113652578268877
49128240.86794758,0.019009704469424182,0.012000548434622468
49129726.912667274,-0.007494779034343146,0.010531191528545118
49214430.97554779,-0.012121212553516614,0.017117027992633517
49387620.00607586,-0.016399275407486535,0.012045612983425415
49565529.94775963,0.0106058782276921,0.017158781491712707
49731897.84035969,-0.008393328559104463,0.01203509659300184
49817881.834965706,0.00910328508533409,0.01715603038674033
49818843.321219444,-0.013888462668599888,0.01063615230202578
50249385.97063637,0.03079551437335959,0.011986342817679557
50424538.55772591,-0.020970225222971983,0.017100722191528545
50683261.6078949,0.010195849886881048,0.017158031952117864
51198902.02174568,0.017201472058603562,0.01717086123388582
51892521.95931435,-0.019654047793425944,0.010640798618784529
51892733.39354801,-0.00399825341860649,0.017131973756906074
52240869.72857571,-0.03865878932897182,0.010656571086556169
52585836.965904236,-0.03816804847434474,0.01065615432780847
52585839.27851868,0.003986793241105069,0.010512663720073664
53362224.15003967,-0.005546684575496119,0.010528020257826887
53362642.121385574,-0.00022470705466204333,0.010519411141804788
53363060.10143852,0.023070589361312344,0.010482767127071822
53363477.079096794,-0.011141843781658944,0.010537162799263351
53445338.29090881,-0.002622010085729709,0.017134501841620627
53880585.764886856,-0.02784212173457079,0.010565069889502763
53881017.743943214,-0.011684514945908275,0.01053805644567219
53881448.720591545,-0.02628558367312439,0.010562428637200735
53881879.697582245,-0.015569184279926152,0.010544472744014731
54053429.81294727,-0.009958042905674813,0.01053522044198895
54053849.79279423,-0.004801758398588318,0.010526809392265192
54054269.77257538,-0.01733384122955528,0.010547403959484346
54054689.75231552,-0.01609855136266347,0.010545349263351749
54136932.419602394,0.0040786207469916125,0.012019100276243094
54137350.399642944,0.007593228098921712,0.012014673480662983
54137768.37969208,-0.006141034039827797,0.012032172283609574
54138186.35093403,-0.011076721437983883,0.012038598066298343
57282472.606562614,-0.014301989476950161,0.01190726270718232
57888919.74445057,-0.03219995046754276,0.011957320810313074
58229296.05656433,0.023183858027882698,0.011809355524861877
59699480.613386154,0.005517237334544234,0.011854373664825045
59965526.59182644,-0.021613255738814674,0.01205257044198895
59965960.60531998,0.0067713309877761585,0.012015706906077348
60645738.36588383,-0.011271347082104533,0.011899005985267035
61342803.79839039,-0.004125986425024819,0.011879784438305709
61603331.418293,-0.011987043113474982,0.010634633517495395
62023188.70451927,-0.012408371271142138,0.011902096685082872
62713408.02215576,-0.011042018129902798,0.011898384254143645
63057079.42028713,0.02246243239180612,0.011811152946593002
63328692.1381464,-0.023569042863489598,0.01709592661141805
63406676.5319376,0.004998931450748589,0.011855726979742172
63589767.43767738,0.03825635969371066,0.010596836924493553
63590142.45785332,-0.005885519217949775,0.010528569981583793
63677735.444024086,-0.019958378920429398,0.01205035359116022
63752165.80897808,-0.005864276763047682,0.011884428176795579
63844831.368844986,-0.0026665161869637855,0.010523350828729282
63846119.490374565,0.008937165208289244,0.010618360313075505
64094071.2704401,0.005829016172047341,0.01185356418047882
64105859.95438194,-0.013404341553858723,0.010540890699815838
64108420.18169308,0.03185226068011526,0.010601418139963166
64365221.72481918,-0.001116682436143046,0.012025706998158378
64443081.219335556,0.031069926844079054,0.011789874861878453
64539507.01024723,-0.02121072941977087,0.010553877808471454
64619754.627617836,-0.0029329600920097176,0.012028035359116021
64788185.21963024,-0.03546462571424924,0.011966698434622466
64880742.21283913,0.003100206924415261,0.012020336924493554
65056122.90969467,-0.026371271447263145,0.017090753775322282
65131960.33739376,0.016996925495329718,0.011824900644567218
65134542.285191536,-0.023611804885363408,0.012055259760589318
65312318.9453783,0.00586704572423935,0.01715009079189687
65393967.883740425,0.011071153804986134,0.01201033167587477
65474515.559791565,0.0021128705715336427,0.011863276979742172
65486290.43309498,-0.013421424743785049,0.010635778453038673
65492143.9076767,-0.0040296722122524775,0.010525557366482504
65574698.64751148,0.03297711479172327,0.017199677348066295
65663895.340023994,0.012664813375964812,0.012008354051565378
65819244.93203449,0.013065953272771935,0.011834899999999999
65835395.30900383,-0.038717535680173554,0.017067935451197055
66008326.756635666,-0.009342709427970664,0.010632533333333333
66009459.83773804,-0.008690655592636487,0.010533145948434621
66093517.791378975,-0.005713231652863859,0.017128821362799262
66168759.39930344,-0.01425523350503366,0.011907134069981583
66257714.55417824,-0.007334976056170506,0.010630947697974217
66267066.164156914,0.00226877403022252,0.012021392633517494
66269194.46123409,-0.01887577282642061,0.01054997320441989
66350270.144495964,-0.021405298472150447,0.017099916022099447
66357715.41015339,-0.019637253114551112,0.01055124585635359
66443992.13314915,0.010868817568805644,0.010501755432780846
66510721.90589714,-0.0005742839648037457,0.011870358839779004
66523168.27360439,-0.00397151226312531,0.01062830635359116
66528899.7153883,0.008800293689251282,0.010505020165745855
66780416.93483448,-0.009702050056597633,0.010632818047882136
66782959.98251438,0.009800264231366818,0.01201191556169429
66785102.142786026,-0.0017447107024783914,0.01713611758747698
66786910.42520428,-0.017162768303077613,0.010547120073664824
66952487.89224625,0.009573122525366129,0.017156887937384898
67043616.6815052,0.00044108834787892626,0.012023716574585635
67201984.12058258,-0.002575572810393889,0.011875657734806628
67212725.08405972,0.008188130175632802,0.008646214401473295
67217998.32283211,-0.002701697107102663,0.012027738581952116
67303780.97209167,0.006173697043291737,0.012016457274401472
67465980.75397778,0.007688773076124145,0.008646657771639041
67474484.20919037,0.007520612551392469,0.017153126611418046
67545701.85660362,-0.004686533668903814,0.011881280847145487
67562083.71031189,0.04149291523101617,0.01197377762430939
67563472.82091904,0.01636785260987139,0.010612768876611417
67723994.01349163,-0.006385455657125005,0.017127582965009207
67816301.08599567,-0.005181621331901032,0.010629254051565376
67817194.17156315,0.0196802321233005,0.010487998250460404
67889495.7125454,-0.01984481875895827,0.011922524861878451
67990297.0807867,0.0037136260193542103,0.008650203830570902
68071068.3533287,0.012503795737381473,0.008642401639042356
68073703.36102009,-0.001788474473067625,0.008655163158379373
68083853.73671913,0.0005371070340416395,0.01051818738489871
68232221.7682352,0.022486634951690565,0.011811096316758748
68245862.5826559,-0.010688403077985353,0.00866330923572744
68245903.58812904,0.015631074063759076,0.008639659990791897
68246614.3856802,-0.007552504733939203,0.01712543738489871
68330249.27569962,0.02526884357859771,0.010606194751381215
68330524.54853153,0.021677807729297616,0.011997297421731123
68333054.51473808,0.01840485254966473,0.008637243351749539
68336915.72642612,-0.010196010372975461,0.010535611510128913
68431187.51245785,-0.010106665310703478,0.01053546482504604
68582977.73863316,-0.001350888384104021,0.011872411878453037
68591071.05167389,0.010270891430995022,0.010617350920810311
68592196.44042015,0.013903728221041467,0.012006819889502762
68593172.5715208,0.00933380719305843,0.008645199898710865
68593213.56807137,0.0006721661843474003,0.008652937762430939
68602316.75948334,0.005278513075490876,0.01051060644567219
68858937.00204754,0.005469543512260477,0.012017344014732964
69029630.27456474,-0.0029172105621397826,0.01713395994475138
69111837.98366165,-0.013701710372124754,0.012042048066298341
69120742.69016552,0.03413586449512862,0.010465920994475138
69281862.74663734,0.01176054618918787,0.008643055110497238
69281902.74916649,0.011299470846618087,0.008643461602209945
69282499.54794502,0.009982898107399052,0.0171576408839779
69366919.20763683,0.02682075871584,0.010605062799263352
69445240.53087902,0.005624950347695723,0.011854096685082872
69618533.2391653,-0.006925935131695038,0.010630625230202577
69631904.9273901,-0.011513368955165526,0.010537775138121546
69723271.69362736,0.022920588931385488,0.011995790607734806
69788981.83181286,0.022382483260291686,0.011811356169429096
69878321.77613163,-0.015512876954340782,0.01063745497237569
69884483.64330292,-0.016448511456857884,0.008668663047882136
69884524.63904095,-0.018497296906922034,0.008670583158379375
69970698.29704285,-0.016769866731809246,0.00866896406077348
69970738.29912186,0.009187493912335531,0.008645328535911602
70053692.94111156,0.0060835775377583445,0.008648085626151013
70056500.85828686,0.030428020556908075,0.008626927624309392
70137904.29144096,0.013926794327561387,0.011832704604051563
70138368.39507866,-0.012405278607582448,0.010634968047882136
70141974.30539894,-0.010988139058882851,0.008663585368324124
70142014.30731583,-0.029415257421568253,0.008680964060773481
70142228.47645092,-0.027355131217458584,0.017088935727440146
70148731.89386463,0.006015796308536547,0.010509432412523018
70227681.6390152,-0.014483771961693814,0.008666827845303867
70230829.88057137,0.008868494827046547,0.01201307670349908
70230959.53174686,-0.024319152329594806,0.00867608876611418
70403938.26142216,0.016757161434059142,0.010612479097605893
70406365.39024448,0.019324774999257555,0.01717474604051565
70409722.554595,-0.01737185339146674,0.010547466574585636
70664810.93399048,0.02247636998278968,0.010608241804788213
70668907.16328907,0.005468339619807194,0.010510303683241252
70673914.3190136,-0.017247855914782728,0.010547259852670349
70738713.4467516,-0.0028734044390557045,0.008656146795580109
70752272.28275967,0.0028033128060713786,0.012020712523020258
70821592.83945465,0.014980082643321513,0.011830020349907919
70838752.26606464,0.009050263154503302,0.01050462403314917
70921915.48540688,0.012523799142316383,0.010615650368324125
70930653.42487812,0.04533213155190574,0.017222171454880295
71099807.24370003,-0.013556080810305238,0.010541141160220993
71185514.30279255,0.012362384336362275,0.010499408287292818
71188154.4038353,0.038504876047023906,0.017209750368324124
71271043.80201435,-0.002276779232624704,0.0120271923572744
71358687.11254692,-0.011184649140092984,0.010537234898710866
71442949.80101871,0.0074901295010061375,0.010507094659300182
71444391.69861889,0.0016267626138979363,0.010623956813996315
71446019.85935688,-0.009896034324717418,0.01053511841620626
71532028.45978451,0.02744172808637302,0.010476070349907919
71608572.9396429,0.008362485316161683,0.011846993462246776
71613795.53133488,0.04261507493055272,0.01197247753222836
71616798.92304039,-0.007730596836295955,0.010531576611418045
71782581.16117668,0.008396199002744131,0.012013669337016574
71787531.51427364,0.022994267298648285,0.01048288453038674
71791812.57177162,0.02206190202498326,0.010484320165745856
71871902.47953796,0.026877599074820457,0.010605019889502762
71874890.50419998,0.015492873568332843,0.012004860313075506
71956659.70658302,0.031320807540244466,0.017196655248618783
71956826.62757683,0.015924888593859432,0.01049383314917127
72043373.45184803,0.04540468003007114,0.01196925994475138
72045693.55784988,-0.000459490386504835,0.010519790147329648
72052283.46452999,-0.013641571512368444,0.01063595506445672
72127654.76546478,-0.0026859898522458847,0.01187595276243094
72131958.33437061,-0.007073275123323786,0.010530503775322284
72133770.38118076,0.014044467652630122,0.012006645764272558
72207570.599864,0.032080232356969995,0.008625531500920809
72207610.60070229,0.014689531958622881,0.008640483250460405
72210649.84098244,0.016627141172787185,0.01716980985267035
72219333.08625698,0.0008946318913083395,0.012023140331491712
72295761.334651,-0.011845210437449905,0.008664377771639042
72306059.70316696,-0.02066832800049767,0.012051303867403313
72386328.83315754,0.008130560133196685,0.00864626585635359
72386409.82810688,0.016733422248579766,0.008638697790055248
72389137.7811184,-0.006417256708540098,0.01063022394106814
72391882.18249035,0.009503153646618578,0.012012285174953959
72396138.80816936,-0.013206500302730406,0.010635606906077347
72403082.99726963,-0.02357520322815998,0.010557852578268875
72478689.36880875,0.04488684139854304,0.01722136187845304
72553855.42351437,-0.012751824055275529,0.008665218186003684
72553978.41475964,-0.006424714937278697,0.008659386703499078
72560679.62263107,-0.03741803599105531,0.011972345488029466
72562291.77978992,0.01591843227470302,0.012004335451197052
72566651.83407688,-0.0014377127688407487,0.012026116114180477
72644315.49304485,-0.005912987236672329,0.010528613720073665
72645537.58639908,0.00246952737172057,0.008651320386740331
72645956.87965393,-0.00882093636165937,0.012035653130755063
72647047.49239445,-0.022041152644090345,0.00867392682320442
72651825.3133707,0.01659816160903893,0.010612596500920808
72731869.89136028,0.02161589180312773,0.011997372007366482
72736027.5499754,-0.009913041476442008,0.01712109465930018
72817596.39143181,-0.005918434970196396,0.008658923609576426
72817636.39204884,0.001501352193917338,0.008652190819521179
72908321.61096954,-0.0020366320860064624,0.012026885359116021
72909784.75137901,-0.012329778228445942,0.01063490709023941
72910088.93002033,-0.020009196893050696,0.010551866758747698
73000257.81423664,-0.002393339587722365,0.017134925506445672
73168662.09165668,-0.01645498850897864,0.010638212154696132
73178004.26335812,-0.015981915644666222,0.012045060681399631
73337734.94028473,-0.014435299910618982,0.017112765837937385
73419236.75049496,0.015629343518274386,0.012004690515653773
73427915.54227448,0.033657832900965357,0.010466642173112339
73431099.29466057,0.0060566590866582,0.010620553959484346
73514374.37997246,-0.011534308619520539,0.010537809484346223
73518319.92740917,0.021227403271183665,0.01717822605893186
73602596.07751274,-0.014463303249653725,0.01054264097605893
73683516.55783176,0.008424155283650148,0.010618749631675873
73685222.1950531,0.008825009100239756,0.012013133333333332
73687825.47600842,-0.00941405881282853,0.010632589134438306
73691834.61934185,-0.0059331299680425165,0.010528647145488028
73853757.54232597,0.029690628203060898,0.011793252025782687
73855416.24370575,-0.024672162250778173,0.01709388904235727
73942342.56212139,0.029501633392543303,0.011987885543278082
74025541.84799671,-0.0037798539503181017,0.01062815635359116
74201030.83024979,-0.008811350763935799,0.01203564023941068
74201573.89747334,-0.019836784195102486,0.010551577716390424
74203378.79778576,-0.006683887921740017,0.012032875506445672
74290446.37186527,-0.011859544789554421,0.010634532320441988
74296430.4447937,-0.011509727229126687,0.010537769981583792
74376064.20721626,-0.010446817208323633,0.017120110128913443
74376661.02550793,0.014709578545781143,0.010614008103130753
74462423.58463573,-0.003533093483388927,0.01062796335174954
74466021.89656258,0.030107715390230716,0.01198716344383057
74531448.09447098,0.007794908690736513,0.011848459023941067
74547815.04053688,-0.003809673965556204,0.0106281802946593
74634860.54799652,0.0006941017691464157,0.01714059576427256
74636881.26449299,-0.012140638086765021,0.010634756169429096
